milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_40.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_41.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_42.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_43.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_44.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_45.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_46.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_47.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_48.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_49.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_5.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_6.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_7.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_8.jpg
milhouse_van_houten,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\milhouse_van_houten_9.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_0.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_1.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_10.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_11.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_12.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_13.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_14.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_15.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_16.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_17.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_18.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_19.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_2.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_20.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_21.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_22.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_23.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_24.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_25.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_26.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_27.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_28.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_29.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_3.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_30.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_31.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_32.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_33.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_34.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_35.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_36.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_37.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_38.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_39.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_4.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_40.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_41.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_42.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_43.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_44.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_45.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_46.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_47.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_48.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_49.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_5.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_6.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_7.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_8.jpg
moe_szyslak,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\moe_szyslak_9.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_0.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_1.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_10.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_11.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_12.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_13.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_14.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_15.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_16.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_17.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_18.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_19.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_2.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_20.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_21.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_22.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_23.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_24.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_25.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_26.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_27.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_28.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_29.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_3.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_30.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_31.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_32.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_33.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_34.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_35.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_36.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_37.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_38.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_39.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_4.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_40.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_41.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_42.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_43.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_44.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_46.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_47.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_48.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_49.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_5.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_6.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_7.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_8.jpg
ned_flanders,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\ned_flanders_9.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_0.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_1.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_10.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_11.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_12.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_13.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_14.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_15.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_16.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_17.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_18.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_19.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_2.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_20.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_21.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_22.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_23.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_24.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_25.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_26.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_27.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_28.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_29.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_3.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_30.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_31.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_32.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_33.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_34.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_35.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_36.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_37.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_38.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_39.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_4.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_40.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_41.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_42.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_43.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_44.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_45.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_46.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_47.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_48.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_49.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_5.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_6.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_7.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_8.jpg
nelson_muntz,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\nelson_muntz_9.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_0.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_1.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_10.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_11.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_12.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_13.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_14.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_15.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_16.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_17.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_18.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_19.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_2.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_20.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_21.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_22.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_23.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_24.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_25.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_26.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_27.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_28.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_29.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_3.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_30.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_31.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_32.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_33.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_34.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_35.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_36.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_37.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_38.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_39.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_4.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_40.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_41.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_42.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_43.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_44.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_45.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_46.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_47.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_48.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_49.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_5.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_6.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_7.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_8.jpg
principal_skinner,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\principal_skinner_9.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_0.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_1.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_10.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_11.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_12.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_13.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_14.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_15.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_16.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_17.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_18.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_19.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_2.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_20.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_21.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_22.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_23.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_24.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_25.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_26.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_27.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_28.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_29.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_3.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_30.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_31.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_32.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_33.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_34.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_36.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_37.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_38.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_39.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_4.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_40.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_41.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_42.jpg
sideshow_bob,./simpsons_dataset/kaggle_simpson_testset/kaggle_simpson_testset\sideshow_bob_43.jpg
